Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
1318,2.05E-05,0.00E+00,-8.92E-03,2.23E-01
1319,-2.92E-04,0.00E+00,-7.91E-03,2.05E-01
1320,-3.09E-05,-1.82E-12,-8.13E-03,2.24E-01
1321,3.18E-05,1.82E-12,-8.19E-03,2.27E-01
1322,-8.13E-05,0.00E+00,-9.13E-03,2.14E-01
1323,-3.05E-04,1.46E-11,-9.04E-03,1.89E-01
1324,9.39E-05,0.00E+00,-9.05E-03,2.18E-01
1325,-3.28E-04,7.28E-12,-9.33E-03,1.87E-01
1326,1.65E-04,-7.28E-12,-8.68E-03,2.08E-01
1327,9.71E-05,3.64E-12,-8.23E-03,2.22E-01
1328,1.87E-04,0.00E+00,-8.49E-03,2.08E-01
1329,-2.61E-03,7.28E-12,-2.64E-03,0.00E+00
1330,-2.60E-03,0.00E+00,-2.65E-03,0.00E+00
1331,-2.55E-03,0.00E+00,-2.60E-03,3.52E-03
1332,-2.56E-03,0.00E+00,-2.59E-03,3.56E-03
1333,-2.74E-03,7.28E-12,-2.51E-03,0.00E+00
1334,-2.68E-03,-5.46E-12,-2.46E-03,4.04E-03
1335,-2.75E-03,7.28E-12,-2.50E-03,0.00E+00
1336,-2.69E-03,0.00E+00,-2.45E-03,4.09E-03
1337,-2.62E-03,-5.46E-12,-2.40E-03,9.48E-03
1338,-2.50E-03,0.00E+00,-2.52E-03,8.42E-03
1339,-3.31E-03,-6.37E-12,-1.69E-03,0.00E+00
1340,-3.22E-03,9.09E-13,-1.85E-03,0.00E+00
1341,-3.15E-03,0.00E+00,-1.81E-03,6.60E-03
1342,-3.24E-03,-3.64E-12,-1.66E-03,7.24E-03
1343,-3.39E-03,-6.37E-12,-1.51E-03,0.00E+00
1344,-3.31E-03,0.00E+00,-1.68E-03,0.00E+00
1345,-3.25E-03,9.09E-13,-1.64E-03,7.30E-03
1346,-3.32E-03,1.82E-12,-1.48E-03,7.97E-03
1347,-3.64E-03,6.37E-12,-7.52E-04,0.00E+00
1348,-3.59E-03,-9.09E-13,-9.31E-04,0.00E+00
1349,-3.52E-03,9.09E-13,-9.12E-04,1.02E-02
1350,-3.56E-03,-9.09E-13,-7.38E-04,1.08E-02
1351,-3.53E-03,-6.37E-12,-1.14E-03,0.00E+00
1352,-3.47E-03,0.00E+00,-1.31E-03,0.00E+00
1353,-3.40E-03,0.00E+00,-1.28E-03,8.76E-03
1354,-3.46E-03,-4.55E-12,-1.12E-03,9.42E-03
1355,-3.47E-03,-7.28E-12,-1.33E-03,0.00E+00
1356,-3.40E-03,9.09E-13,-1.50E-03,0.00E+00
1357,-3.33E-03,0.00E+00,-1.47E-03,8.03E-03
1358,-3.40E-03,-4.55E-12,-1.30E-03,8.69E-03
1359,-3.59E-03,-7.28E-12,-9.47E-04,0.00E+00
1360,-3.54E-03,9.09E-13,-1.12E-03,0.00E+00
1361,-3.47E-03,9.09E-13,-1.10E-03,9.48E-03
1362,-3.52E-03,-5.46E-12,-9.28E-04,1.01E-02
1363,-3.21E-03,-9.09E-13,-1.87E-03,0.00E+00
1364,-3.15E-03,9.09E-13,-1.83E-03,6.54E-03
1365,-3.11E-03,-9.09E-13,-2.02E-03,0.00E+00
1366,-3.05E-03,-9.09E-13,-1.98E-03,5.92E-03
1367,-3.64E-03,-6.37E-12,-7.37E-04,0.00E+00
1368,-3.57E-03,0.00E+00,-7.22E-04,1.09E-02
1369,-3.48E-03,6.37E-12,-7.20E-04,2.38E-02
1370,-3.44E-03,0.00E+00,-8.90E-04,2.25E-02
1371,-3.44E-03,2.73E-12,-9.06E-04,2.24E-02
1372,-3.39E-03,0.00E+00,-1.07E-03,2.10E-02
1373,-3.38E-03,1.82E-12,-1.09E-03,2.09E-02
1374,-3.32E-03,9.09E-13,-1.25E-03,1.95E-02
1375,-3.32E-03,-3.64E-12,-1.27E-03,1.94E-02
1376,-3.25E-03,9.09E-13,-1.43E-03,1.80E-02
1377,-3.24E-03,-5.46E-12,-1.45E-03,1.79E-02
1378,-3.17E-03,0.00E+00,-1.60E-03,1.65E-02
1379,-3.16E-03,2.73E-12,-1.62E-03,1.64E-02
1380,-3.08E-03,0.00E+00,-1.77E-03,1.50E-02
1381,-3.48E-03,0.00E+00,-7.04E-04,2.39E-02
1382,-3.07E-03,-9.09E-13,-1.79E-03,1.49E-02
1383,-3.34E-03,-6.37E-12,-8.64E-04,3.68E-02
1384,-3.38E-03,0.00E+00,-7.00E-04,3.87E-02
1385,-3.29E-03,-5.46E-12,-1.04E-03,3.47E-02
1386,-3.34E-03,-9.09E-13,-8.80E-04,3.66E-02
1387,-3.23E-03,-1.82E-12,-1.22E-03,3.25E-02
1388,-3.28E-03,9.09E-13,-1.06E-03,3.45E-02
1389,-3.16E-03,5.46E-12,-1.39E-03,3.02E-02
1390,-3.22E-03,0.00E+00,-1.23E-03,3.23E-02
1391,-3.08E-03,9.09E-13,-1.56E-03,2.79E-02
1392,-3.15E-03,-9.09E-13,-1.40E-03,3.00E-02
1393,-3.38E-03,0.00E+00,-6.83E-04,3.89E-02
1394,-3.07E-03,9.09E-13,-1.57E-03,2.77E-02
1395,-3.23E-03,-5.46E-12,-8.33E-04,5.23E-02
1396,-3.26E-03,0.00E+00,-6.77E-04,5.45E-02
1397,-3.18E-03,0.00E+00,-1.01E-03,4.97E-02
1398,-3.22E-03,9.09E-13,-8.50E-04,5.20E-02
1399,-3.12E-03,3.64E-12,-1.17E-03,4.70E-02
1400,-3.17E-03,0.00E+00,-1.02E-03,4.94E-02
1401,-3.05E-03,9.09E-13,-1.34E-03,4.41E-02
1402,-3.11E-03,0.00E+00,-1.19E-03,4.67E-02
1403,-3.04E-03,9.09E-13,-1.36E-03,4.38E-02
1404,-3.13E-03,-7.28E-12,-6.50E-04,7.13E-02
1405,-3.09E-03,0.00E+00,-7.97E-04,6.92E-02
1406,-3.09E-03,3.64E-12,-8.16E-04,6.88E-02
1407,-3.05E-03,-9.09E-13,-9.63E-04,6.66E-02
1408,-3.04E-03,-6.37E-12,-9.80E-04,6.64E-02
1409,-2.88E-03,6.37E-12,-2.34E-03,0.00E+00
1410,-2.87E-03,-9.09E-13,-2.36E-03,0.00E+00
1411,-2.81E-03,0.00E+00,-2.31E-03,4.61E-03
1412,-2.82E-03,-3.64E-12,-2.30E-03,4.66E-03
1413,-3.00E-03,-6.37E-12,-2.19E-03,0.00E+00
1414,-2.99E-03,-9.09E-13,-2.20E-03,0.00E+00
1415,-2.93E-03,0.00E+00,-2.16E-03,5.22E-03
1416,-2.94E-03,-1.82E-12,-2.14E-03,5.27E-03
1417,-3.11E-03,-6.37E-12,-2.04E-03,0.00E+00
1418,-3.04E-03,3.64E-12,-2.00E-03,5.87E-03
1419,-2.98E-03,9.09E-13,-1.93E-03,1.36E-02
1420,-2.97E-03,-4.55E-12,-1.95E-03,1.35E-02
1421,-2.87E-03,9.09E-13,-2.09E-03,1.22E-02
1422,-2.86E-03,-4.55E-12,-2.10E-03,1.21E-02
1423,-2.75E-03,0.00E+00,-2.24E-03,1.08E-02
1424,-2.74E-03,-1.82E-12,-2.25E-03,1.07E-02
1425,-2.63E-03,9.09E-13,-2.39E-03,9.59E-03
1426,-2.99E-03,6.37E-12,-1.72E-03,2.56E-02
1427,-2.89E-03,2.73E-12,-1.88E-03,2.33E-02
1428,-2.98E-03,0.00E+00,-1.73E-03,2.54E-02
1429,-2.79E-03,5.46E-12,-2.03E-03,2.11E-02
1430,-2.89E-03,0.00E+00,-1.89E-03,2.31E-02
1431,-2.68E-03,-3.64E-12,-2.18E-03,1.89E-02
1432,-2.78E-03,-9.09E-13,-2.04E-03,2.09E-02
1433,-2.56E-03,-2.73E-12,-2.32E-03,1.69E-02
1434,-2.67E-03,0.00E+00,-2.19E-03,1.88E-02
1435,-2.54E-03,-2.73E-12,-2.33E-03,1.67E-02
1436,-2.97E-03,1.82E-12,-1.50E-03,4.11E-02
1437,-2.89E-03,0.00E+00,-1.66E-03,3.80E-02
1438,-2.97E-03,0.00E+00,-1.52E-03,4.08E-02
1439,-2.79E-03,0.00E+00,-1.81E-03,3.50E-02
1440,-2.88E-03,0.00E+00,-1.67E-03,3.78E-02
1441,-2.69E-03,-2.73E-12,-1.96E-03,3.20E-02
1442,-2.79E-03,0.00E+00,-1.83E-03,3.47E-02
1443,-2.58E-03,-3.64E-12,-2.10E-03,2.90E-02
1444,-2.68E-03,9.09E-13,-1.97E-03,3.17E-02
1445,-2.47E-03,-4.55E-12,-2.24E-03,2.62E-02
1446,-2.57E-03,0.00E+00,-2.11E-03,2.88E-02
1447,-2.99E-03,0.00E+00,-1.13E-03,6.31E-02
1448,-2.98E-03,0.00E+00,-1.14E-03,6.28E-02
1449,-2.92E-03,-9.09E-13,-1.28E-03,6.03E-02
1450,-2.92E-03,5.46E-12,-1.30E-03,5.99E-02
1451,-2.85E-03,-9.09E-13,-1.44E-03,5.76E-02
1452,-2.84E-03,5.46E-12,-1.45E-03,5.73E-02
1453,-2.77E-03,0.00E+00,-1.59E-03,5.35E-02
1454,-2.76E-03,0.00E+00,-1.61E-03,5.33E-02
1455,-2.68E-03,0.00E+00,-1.74E-03,4.94E-02
1456,-2.67E-03,-1.82E-12,-1.75E-03,4.90E-02
1457,-2.58E-03,9.09E-13,-1.88E-03,4.62E-02
1458,-2.57E-03,-5.46E-12,-1.89E-03,4.59E-02
1459,-2.48E-03,0.00E+00,-2.02E-03,4.25E-02
1460,-2.90E-03,-3.64E-12,-9.29E-04,7.08E-02
1461,-2.78E-03,-3.64E-12,-9.60E-04,7.12E-02
1462,-2.77E-03,0.00E+00,-7.76E-04,7.37E-02
1463,-2.76E-03,0.00E+00,-8.06E-04,7.34E-02
1464,-3.06E-03,-9.09E-13,-8.28E-04,6.94E-02
1465,-2.92E-03,0.00E+00,-8.70E-04,7.18E-02
1466,-3.02E-03,0.00E+00,-9.64E-04,6.73E-02
1467,-2.66E-03,3.64E-12,-9.53E-04,6.95E-02
1468,-2.75E-03,0.00E+00,-7.70E-04,7.31E-02
1469,-2.51E-03,-7.28E-12,-8.36E-04,6.32E-02
1470,-2.96E-03,0.00E+00,-1.15E-03,6.33E-02
1471,-2.82E-03,3.64E-12,-1.17E-03,6.64E-02
1472,-2.90E-03,-9.09E-13,-1.28E-03,6.08E-02
1473,-2.69E-03,-1.09E-11,-1.44E-03,6.15E-02
1474,-2.71E-03,0.00E+00,-1.40E-03,6.19E-02
1475,-2.62E-03,0.00E+00,-1.26E-03,6.70E-02
1476,-2.65E-03,3.64E-12,-1.45E-03,6.18E-02
1477,-2.51E-03,1.02E-12,-1.49E-03,6.34E-02
1478,-2.54E-03,-1.14E-13,-1.42E-03,6.44E-02
1479,-2.81E-03,9.09E-13,-1.45E-03,5.85E-02
1480,-2.68E-03,0.00E+00,-1.48E-03,6.05E-02
1481,-2.75E-03,0.00E+00,-1.56E-03,5.54E-02
1482,-2.62E-03,0.00E+00,-1.60E-03,5.67E-02
1483,-2.57E-03,0.00E+00,-1.66E-03,5.49E-02
1484,-2.74E-03,0.00E+00,-1.61E-03,5.37E-02
1485,-3.05E-03,9.09E-13,-6.56E-04,7.34E-02
1486,-3.03E-03,9.09E-13,-7.37E-04,7.21E-02
1487,-2.99E-03,-1.82E-12,-6.76E-04,7.47E-02
1488,-2.79E-03,3.64E-12,-1.25E-03,6.46E-02
1489,-2.62E-03,4.55E-13,-1.24E-03,6.76E-02
1490,-2.84E-03,-9.09E-13,-1.42E-03,5.85E-02
1491,-2.51E-03,0.00E+00,-1.49E-03,6.33E-02
1492,-2.51E-03,1.02E-12,-1.49E-03,6.32E-02
1493,-2.78E-03,0.00E+00,-7.70E-04,7.38E-02
1494,-2.97E-03,0.00E+00,-1.12E-03,6.38E-02
1495,-3.01E-03,0.00E+00,-9.90E-04,6.68E-02
1496,-2.65E-03,9.09E-13,-1.75E-03,4.94E-02
1497,-2.52E-03,3.64E-12,-1.74E-03,5.25E-02
1498,-2.57E-03,0.00E+00,-1.88E-03,4.66E-02
1499,-2.87E-03,0.00E+00,-1.08E-03,6.78E-02
1500,-2.88E-03,0.00E+00,-9.96E-04,6.95E-02
1501,-3.08E-03,3.64E-12,-8.04E-04,6.94E-02
1502,-2.66E-03,-1.82E-12,-1.73E-03,5.00E-02
1503,-2.61E-03,6.37E-12,-1.23E-03,6.77E-02
1504,-2.60E-03,0.00E+00,-1.23E-03,6.75E-02
1505,-2.60E-03,5.91E-12,-1.22E-03,6.75E-02
1506,-2.97E-03,5.46E-12,-6.83E-04,7.49E-02
1507,-2.62E-03,0.00E+00,-5.70E-04,6.78E-02
1508,-2.72E-03,-7.28E-12,-9.53E-04,7.16E-02
1509,-2.71E-03,3.64E-12,-9.98E-04,7.11E-02
1510,-2.76E-03,0.00E+00,-7.70E-04,7.38E-02
1511,-2.51E-03,-7.28E-12,-9.58E-04,6.48E-02
1512,-2.61E-03,0.00E+00,-1.24E-03,6.76E-02
1513,-2.61E-03,0.00E+00,-1.24E-03,6.76E-02
1514,-2.78E-03,0.00E+00,-1.01E-03,7.01E-02
1515,-2.74E-03,0.00E+00,-1.06E-03,6.95E-02
1516,-2.47E-03,0.00E+00,-2.78E-03,0.00E+00
1517,-2.42E-03,0.00E+00,-2.72E-03,3.09E-03
1518,-2.30E-03,6.37E-12,-2.91E-03,0.00E+00
1519,-2.15E-03,0.00E+00,-3.02E-03,0.00E+00
1520,-2.11E-03,0.00E+00,-2.96E-03,2.45E-03
1521,-2.26E-03,-9.09E-13,-2.86E-03,2.67E-03
1522,-2.14E-03,6.37E-12,-3.03E-03,0.00E+00
1523,-1.99E-03,0.00E+00,-3.14E-03,0.00E+00
1524,-2.10E-03,3.64E-12,-2.97E-03,2.44E-03
1525,-1.95E-03,3.64E-12,-3.07E-03,2.43E-03
1526,-2.45E-03,-7.28E-12,-2.79E-03,0.00E+00
1527,-2.31E-03,9.09E-13,-2.90E-03,0.00E+00
1528,-2.27E-03,0.00E+00,-2.85E-03,2.70E-03
1529,-2.40E-03,9.09E-13,-2.73E-03,3.05E-03
1530,-2.49E-03,0.00E+00,-2.54E-03,8.33E-03
1531,-2.36E-03,0.00E+00,-2.66E-03,7.37E-03
1532,-2.35E-03,-1.82E-12,-2.67E-03,7.28E-03
1533,-2.21E-03,-9.09E-13,-2.78E-03,6.47E-03
1534,-2.20E-03,5.46E-12,-2.79E-03,6.41E-03
1535,-2.06E-03,0.00E+00,-2.89E-03,5.84E-03
1536,-2.05E-03,3.64E-12,-2.90E-03,5.81E-03
1537,-2.29E-03,0.00E+00,-2.58E-03,1.32E-02
1538,-2.42E-03,0.00E+00,-2.46E-03,1.48E-02
1539,-2.15E-03,-5.46E-12,-2.70E-03,1.17E-02
1540,-2.28E-03,0.00E+00,-2.59E-03,1.31E-02
1541,-2.00E-03,2.73E-12,-2.81E-03,1.04E-02
1542,-2.14E-03,0.00E+00,-2.71E-03,1.15E-02
1543,-2.43E-03,0.00E+00,-2.45E-03,1.50E-02
1544,-2.21E-03,-9.09E-13,-2.49E-03,2.08E-02
1545,-2.33E-03,-9.09E-13,-2.38E-03,2.32E-02
1546,-2.08E-03,6.37E-12,-2.61E-03,1.84E-02
1547,-2.20E-03,0.00E+00,-2.50E-03,2.06E-02
1548,-1.94E-03,1.82E-12,-2.72E-03,1.64E-02
1549,-2.06E-03,0.00E+00,-2.62E-03,1.82E-02
1550,-2.11E-03,-2.73E-12,-2.40E-03,3.15E-02
1551,-1.99E-03,-9.09E-13,-2.50E-03,2.78E-02
1552,-1.98E-03,2.73E-12,-2.51E-03,2.75E-02
1553,-1.80E-03,-6.37E-12,-3.24E-03,0.00E+00
1554,-1.64E-03,0.00E+00,-3.33E-03,0.00E+00
1555,-1.61E-03,0.00E+00,-3.26E-03,3.46E-03
1556,-1.77E-03,-3.64E-12,-3.18E-03,2.78E-03
1557,-1.63E-03,-6.37E-12,-3.34E-03,0.00E+00
1558,-1.46E-03,0.00E+00,-3.41E-03,0.00E+00
1559,-1.43E-03,9.09E-13,-3.35E-03,4.48E-03
1560,-1.59E-03,3.64E-12,-3.27E-03,3.53E-03
1561,-1.98E-03,-7.28E-12,-3.14E-03,0.00E+00
1562,-1.82E-03,9.09E-13,-3.24E-03,0.00E+00
1563,-1.94E-03,3.64E-12,-3.08E-03,2.44E-03
1564,-1.78E-03,0.00E+00,-3.17E-03,2.74E-03
1565,-1.90E-03,-9.09E-13,-3.00E-03,5.61E-03
1566,-1.89E-03,9.09E-13,-3.01E-03,5.61E-03
1567,-1.74E-03,0.00E+00,-3.10E-03,5.90E-03
1568,-1.73E-03,0.00E+00,-3.11E-03,5.95E-03
1569,-1.57E-03,0.00E+00,-3.19E-03,6.69E-03
1570,-1.56E-03,-9.09E-13,-3.19E-03,6.79E-03
1571,-1.85E-03,2.73E-12,-2.91E-03,9.73E-03
1572,-1.99E-03,0.00E+00,-2.82E-03,1.04E-02
1573,-1.69E-03,-5.46E-12,-3.01E-03,9.63E-03
1574,-1.84E-03,0.00E+00,-2.92E-03,9.70E-03
1575,-1.53E-03,0.00E+00,-3.10E-03,9.30E-03
1576,-1.68E-03,0.00E+00,-3.02E-03,9.74E-03
1577,-1.79E-03,-3.64E-12,-2.82E-03,1.48E-02
1578,-1.92E-03,0.00E+00,-2.72E-03,1.62E-02
1579,-1.63E-03,0.00E+00,-2.91E-03,1.33E-02
1580,-1.77E-03,9.09E-13,-2.82E-03,1.48E-02
1581,-1.86E-03,9.09E-13,-2.60E-03,2.43E-02
1582,-1.84E-03,-6.37E-12,-2.61E-03,2.39E-02
1583,-1.71E-03,-9.09E-13,-2.70E-03,2.03E-02
1584,-1.52E-03,0.00E+00,-3.11E-03,9.04E-03
1585,-1.62E-03,-4.55E-12,-2.92E-03,1.29E-02
1586,-1.71E-03,-6.37E-12,-2.72E-03,1.96E-02
1587,-1.51E-03,0.00E+00,-3.08E-03,9.48E-03
1588,-1.70E-03,6.37E-12,-2.71E-03,1.99E-02
1589,-1.70E-03,0.00E+00,-2.69E-03,2.05E-02
1590,-1.60E-03,1.82E-12,-2.92E-03,1.29E-02
1591,-1.54E-03,0.00E+00,-2.76E-03,1.79E-02
1592,-1.42E-03,0.00E+00,-2.98E-03,1.11E-02
1593,-1.71E-03,0.00E+00,-2.66E-03,2.18E-02
1594,-1.81E-03,0.00E+00,-2.59E-03,2.47E-02
1595,-1.73E-03,0.00E+00,-2.56E-03,2.58E-02
1596,-1.53E-03,0.00E+00,-2.49E-03,2.48E-02
1597,-1.49E-03,0.00E+00,-2.49E-03,2.39E-02
1598,-1.51E-03,0.00E+00,-2.47E-03,2.52E-02
1599,-1.76E-03,0.00E+00,-2.52E-03,2.71E-02
1600,-1.86E-03,0.00E+00,-2.51E-03,2.75E-02
1601,-1.70E-03,-3.64E-12,-2.54E-03,2.61E-02
1602,-1.52E-03,-2.27E-13,-2.72E-03,1.92E-02
1603,-1.55E-03,0.00E+00,-2.72E-03,1.92E-02
1604,-1.52E-03,3.64E-12,-2.72E-03,1.90E-02
1605,-1.51E-03,0.00E+00,-2.73E-03,1.89E-02
1606,-1.69E-03,0.00E+00,-2.40E-03,3.06E-02
1607,-1.62E-03,0.00E+00,-2.40E-03,2.97E-02
1608,-1.51E-03,3.41E-12,-2.72E-03,1.90E-02
1609,-2.34E-03,4.55E-12,-2.37E-03,2.34E-02
1610,-2.46E-03,9.09E-13,-2.25E-03,2.59E-02
1611,-2.47E-03,-5.46E-12,-2.03E-03,4.22E-02
1612,-2.37E-03,0.00E+00,-2.15E-03,3.87E-02
1613,-2.35E-03,-9.09E-13,-2.16E-03,3.85E-02
1614,-2.25E-03,0.00E+00,-2.27E-03,3.59E-02
1615,-2.24E-03,6.37E-12,-2.28E-03,3.55E-02
1616,-2.12E-03,0.00E+00,-2.39E-03,3.19E-02
1617,-2.47E-03,-7.28E-12,-1.10E-03,6.39E-02
1618,-2.29E-03,-3.64E-12,-9.66E-04,5.20E-02
1619,-2.44E-03,0.00E+00,-1.22E-03,6.39E-02
1620,-2.22E-03,0.00E+00,-2.13E-03,4.14E-02
1621,-2.31E-03,-5.46E-12,-2.01E-03,4.51E-02
1622,-2.35E-03,9.09E-13,-2.10E-03,4.07E-02
1623,-2.33E-03,0.00E+00,-2.15E-03,3.90E-02
1624,-2.11E-03,-2.73E-12,-2.38E-03,3.25E-02
1625,-2.22E-03,0.00E+00,-2.27E-03,3.59E-02
1626,-2.31E-03,-3.64E-12,-1.74E-03,5.56E-02
1627,-2.24E-03,0.00E+00,-1.82E-03,5.32E-02
1628,-2.16E-03,0.00E+00,-1.69E-03,5.36E-02
1629,-2.22E-03,0.00E+00,-1.30E-03,5.27E-02
1630,-2.09E-03,0.00E+00,-1.13E-03,4.22E-02
1631,-2.09E-03,0.00E+00,-1.30E-03,4.64E-02
1632,-2.19E-03,0.00E+00,-1.36E-03,5.29E-02
1633,-2.17E-03,-1.82E-12,-2.17E-03,4.02E-02
1634,-2.09E-03,3.64E-12,-2.23E-03,3.86E-02
1635,-2.23E-03,2.73E-12,-2.25E-03,3.68E-02
1636,-2.36E-03,0.00E+00,-1.94E-03,4.72E-02
1637,-2.43E-03,9.09E-13,-2.01E-03,4.33E-02
1638,-2.46E-03,0.00E+00,-1.89E-03,4.85E-02
1639,-2.60E-03,0.00E+00,-1.24E-03,6.76E-02
1640,-2.14E-03,0.00E+00,-2.01E-03,4.65E-02
1641,-2.11E-03,1.82E-12,-2.07E-03,4.44E-02
1642,-2.46E-03,0.00E+00,-1.32E-03,6.43E-02
1643,-2.11E-03,1.82E-12,-1.57E-03,5.17E-02
1644,-2.05E-03,-1.46E-11,-1.39E-03,4.65E-02
1645,-2.34E-03,-1.82E-12,-2.01E-03,4.47E-02
1646,-2.33E-03,0.00E+00,-1.98E-03,4.57E-02
1647,-2.45E-03,0.00E+00,-1.84E-03,5.03E-02
1648,-1.88E-03,0.00E+00,-1.60E-03,4.20E-02
1649,-2.04E-03,-1.82E-12,-1.60E-03,4.88E-02
1650,-1.90E-03,0.00E+00,-1.51E-03,4.14E-02
1651,-2.42E-03,0.00E+00,-1.78E-03,5.31E-02
1652,-2.38E-03,0.00E+00,-1.60E-03,5.90E-02
1653,-2.33E-03,0.00E+00,-1.32E-03,5.98E-02
1654,-2.11E-03,-1.82E-12,-1.67E-03,5.27E-02
1655,-1.95E-03,7.28E-12,-1.78E-03,4.72E-02
1656,-2.30E-03,0.00E+00,-1.95E-03,4.75E-02
1657,-2.15E-03,-1.82E-12,-1.94E-03,4.94E-02
1658,-2.48E-03,3.64E-12,-1.65E-03,5.66E-02
1659,-2.09E-03,3.64E-12,-2.00E-03,4.73E-02
1660,-2.08E-03,3.64E-12,-1.95E-03,4.76E-02
1661,-2.30E-03,0.00E+00,-1.41E-03,5.80E-02
1662,-2.18E-03,1.82E-12,-1.62E-03,5.49E-02
1663,-2.27E-03,-4.55E-12,-9.61E-04,5.05E-02
1664,-2.28E-03,0.00E+00,-9.42E-04,5.08E-02
1665,-2.28E-03,1.00E-11,-9.52E-04,5.12E-02
1666,-1.79E-03,-1.34E-11,-1.20E-03,2.73E-02
1667,-1.79E-03,0.00E+00,-1.20E-03,2.73E-02
1668,-2.27E-03,3.64E-12,-1.34E-03,5.73E-02
1669,-2.27E-03,-9.09E-13,-9.27E-04,4.96E-02
1670,-2.16E-03,0.00E+00,-6.11E-04,3.43E-02
1671,-2.24E-03,-3.64E-12,-9.34E-04,4.76E-02
1672,-2.06E-03,-3.64E-12,-7.26E-04,2.99E-02
1673,-2.14E-03,-9.09E-12,-1.63E-03,5.38E-02
1674,-2.51E-03,0.00E+00,-1.48E-03,6.34E-02
1675,-2.51E-03,9.09E-13,-1.49E-03,6.33E-02
1676,-2.28E-03,-9.09E-13,-1.03E-03,5.21E-02
1677,-2.38E-03,0.00E+00,-1.84E-03,5.11E-02
1678,-2.30E-03,9.09E-13,-9.40E-04,5.24E-02
1679,-1.96E-03,-1.46E-11,-8.51E-04,2.57E-02
1680,-2.42E-03,0.00E+00,-6.99E-04,5.49E-02
1681,-2.29E-03,0.00E+00,-9.06E-04,5.07E-02
1682,-2.28E-03,3.64E-12,-6.26E-04,4.37E-02
1683,-1.79E-03,0.00E+00,-1.20E-03,2.73E-02
1684,-1.79E-03,1.09E-12,-1.20E-03,2.73E-02
1685,-1.91E-03,0.00E+00,-6.96E-04,1.90E-02
1686,-1.98E-03,-7.28E-12,-5.15E-04,1.88E-02
1687,-1.97E-03,0.00E+00,-9.49E-04,2.92E-02
1688,-2.08E-03,9.09E-13,-2.39E-03,3.17E-02
1689,-1.93E-03,-3.64E-12,-2.37E-03,3.29E-02
1690,-1.97E-03,1.82E-12,-2.49E-03,2.82E-02
1691,-2.02E-03,-3.64E-12,-2.30E-03,3.58E-02
1692,-1.67E-03,-3.64E-12,-2.37E-03,3.16E-02
1693,-1.86E-03,0.00E+00,-2.45E-03,2.97E-02
1694,-1.71E-03,0.00E+00,-2.36E-03,3.20E-02
1695,-1.67E-03,0.00E+00,-2.36E-03,3.18E-02
1696,-1.68E-03,-3.64E-12,-2.35E-03,3.22E-02
1697,-1.66E-03,0.00E+00,-2.28E-03,3.26E-02
1698,-1.86E-03,-9.09E-12,-1.98E-03,4.42E-02
1699,-1.87E-03,0.00E+00,-1.97E-03,4.44E-02
1700,-1.85E-03,-9.09E-13,-1.98E-03,4.38E-02
1701,-1.81E-03,3.64E-12,-1.74E-03,4.16E-02
1702,-1.75E-03,0.00E+00,-1.76E-03,3.96E-02
1703,-1.77E-03,0.00E+00,-1.70E-03,3.97E-02
1704,-1.87E-03,4.55E-12,-1.98E-03,4.44E-02
1705,-1.45E-03,1.27E-11,-1.39E-03,2.52E-02
1706,-1.43E-03,0.00E+00,-1.35E-03,2.47E-02
1707,-1.42E-03,1.46E-11,-1.39E-03,2.55E-02
1708,-1.92E-03,3.64E-12,-2.25E-03,3.77E-02
1709,-1.94E-03,0.00E+00,-2.14E-03,4.22E-02
1710,-2.00E-03,-3.64E-12,-2.19E-03,3.98E-02
1711,-1.90E-03,0.00E+00,-2.18E-03,4.04E-02
1712,-1.71E-03,0.00E+00,-2.33E-03,3.34E-02
1713,-1.85E-03,0.00E+00,-2.18E-03,3.94E-02
1714,-1.65E-03,-7.28E-12,-1.88E-03,3.69E-02
1715,-1.60E-03,-7.28E-12,-1.75E-03,3.37E-02
1716,-1.62E-03,1.82E-12,-2.13E-03,3.46E-02
1717,-1.54E-03,1.82E-12,-2.20E-03,3.07E-02
1718,-1.86E-03,4.55E-12,-1.98E-03,4.40E-02
1719,-1.29E-03,1.82E-12,-2.08E-03,2.37E-02
1720,-1.62E-03,-3.64E-12,-2.08E-03,3.48E-02
1721,-1.60E-03,1.09E-11,-2.12E-03,3.38E-02
1722,-1.26E-03,-5.46E-12,-2.10E-03,2.30E-02
1723,-1.83E-03,0.00E+00,-1.52E-03,3.90E-02
1724,-1.47E-03,0.00E+00,-2.30E-03,2.68E-02
1725,-1.46E-03,0.00E+00,-2.26E-03,2.68E-02
1726,-1.32E-03,-9.09E-13,-2.17E-03,2.30E-02
1727,-1.49E-03,3.64E-12,-1.87E-03,3.05E-02
1728,-1.45E-03,-3.64E-12,-1.76E-03,2.90E-02
1729,-1.49E-03,0.00E+00,-2.39E-03,2.55E-02
1730,-1.86E-03,0.00E+00,-1.99E-03,4.41E-02
1731,-1.85E-03,-4.55E-13,-1.93E-03,4.35E-02
1732,-1.87E-03,0.00E+00,-8.50E-04,1.99E-02
1733,-1.60E-03,0.00E+00,-1.58E-03,3.21E-02
1734,-1.54E-03,0.00E+00,-1.66E-03,3.15E-02
1735,-1.79E-03,0.00E+00,-1.20E-03,2.73E-02
1736,-1.65E-03,7.28E-12,-9.38E-04,1.55E-02
