Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
440,-1.41E-03,-5.57E-04,-3.12E-03,1.75E-01
441,-2.75E-03,-1.97E-03,7.40E-04,3.17E-01
442,-2.67E-03,-2.11E-03,6.52E-04,2.89E-01
443,-2.64E-03,-2.08E-03,8.51E-04,3.39E-01
444,-2.72E-03,-1.93E-03,9.34E-04,3.58E-01
445,-2.60E-03,-2.04E-03,1.04E-03,3.86E-01
446,-2.69E-03,-1.86E-03,1.14E-03,4.12E-01
447,-2.55E-03,-2.01E-03,1.22E-03,4.36E-01
448,-2.59E-03,-1.87E-03,1.34E-03,4.59E-01
449,-2.48E-03,-2.00E-03,1.37E-03,4.75E-01
450,-2.14E-03,-1.92E-03,1.92E-03,6.64E-01
451,-2.05E-03,-2.08E-03,1.86E-03,6.87E-01
452,-1.42E-03,-2.24E-03,2.22E-03,8.53E-01
453,-1.50E-03,-2.32E-03,2.08E-03,8.63E-01
454,-1.35E-03,-2.38E-03,2.12E-03,8.90E-01
455,-1.25E-03,-2.32E-03,2.24E-03,8.73E-01
456,-1.20E-03,-2.45E-03,2.13E-03,9.14E-01
457,-1.09E-03,-2.40E-03,2.24E-03,8.80E-01
458,-1.07E-03,-2.52E-03,2.12E-03,9.06E-01
459,-9.41E-04,-2.47E-03,2.23E-03,8.68E-01
460,-9.23E-04,-2.59E-03,2.10E-03,8.87E-01
461,-7.94E-04,-2.55E-03,2.20E-03,8.40E-01
462,-8.03E-04,-2.67E-03,2.05E-03,8.51E-01
463,-6.56E-04,-2.66E-03,2.11E-03,7.94E-01
464,-6.90E-04,-2.77E-03,1.96E-03,8.14E-01
465,-5.25E-04,-2.78E-03,2.00E-03,7.38E-01
466,-5.96E-04,-2.85E-03,1.87E-03,7.73E-01
467,-4.28E-04,-2.90E-03,1.84E-03,6.81E-01
468,-6.74E-05,-3.11E-03,1.51E-03,4.39E-01
469,-2.49E-04,-3.08E-03,1.56E-03,5.24E-01
470,-2.30E-04,-3.16E-03,1.38E-03,4.58E-01
471,-1.02E-04,-3.39E-03,6.65E-04,2.24E-01
472,-2.71E-04,-3.36E-03,7.58E-04,3.43E-01
473,-3.05E-04,-3.39E-03,5.86E-04,3.24E-01
474,2.10E-03,-1.94E-03,1.96E-03,4.76E-01
475,2.23E-03,-1.80E-03,1.95E-03,4.71E-01
476,-1.67E-04,-3.43E-03,4.02E-04,2.09E-01
477,-1.07E-03,-3.26E-03,-4.39E-04,2.89E-01
478,-1.21E-03,-3.23E-03,-3.00E-04,3.78E-01
479,-1.58E-03,-3.03E-03,-5.00E-04,2.68E-01
480,-1.52E-03,-3.09E-03,-3.37E-04,3.57E-01
481,-1.71E-03,-2.99E-03,-3.42E-04,3.19E-01
482,-2.78E-03,-1.99E-03,5.44E-04,2.73E-01
483,-2.69E-03,-2.13E-03,4.49E-04,2.38E-01
484,-2.35E-03,-2.53E-03,-2.73E-04,1.17E-01
485,-2.24E-03,-2.63E-03,-1.35E-04,1.81E-01
486,-2.37E-03,-2.52E-03,-4.34E-05,1.48E-01
487,-2.48E-03,-2.41E-03,-1.65E-04,1.07E-01
488,2.31E-03,2.16E-03,1.45E-03,2.63E-01
489,2.43E-03,2.02E-03,1.46E-03,2.67E-01
490,2.39E-03,2.14E-03,1.34E-03,2.34E-01
491,2.39E-03,2.22E-03,1.22E-03,2.05E-01
492,2.52E-03,2.06E-03,1.24E-03,2.09E-01
493,8.06E-04,1.24E-03,-3.15E-03,1.73E-01
494,-2.24E-04,6.90E-04,3.40E-03,8.28E-01
495,-3.27E-04,5.30E-04,3.42E-03,7.20E-01
496,-1.22E-04,5.34E-04,3.43E-03,6.22E-01
497,-2.00E-03,-1.98E-03,2.03E-03,7.13E-01
498,-1.91E-03,-2.11E-03,1.98E-03,7.32E-01
499,-2.03E-05,7.00E-04,3.40E-03,8.26E-01
500,-1.84E-03,-2.04E-03,2.11E-03,7.54E-01
501,-1.76E-03,-2.19E-03,2.02E-03,7.79E-01
502,-1.71E-03,-2.10E-03,2.16E-03,7.86E-01
503,-1.61E-03,-2.22E-03,2.12E-03,8.20E-01
504,6.13E-04,-3.22E-04,3.40E-03,1.31E+00
505,4.09E-04,-3.28E-04,3.43E-03,1.08E+00
506,5.15E-04,-5.00E-04,3.40E-03,1.28E+00
507,3.19E-03,-1.27E-03,-5.05E-04,1.06E-01
508,-2.27E-04,-2.89E-03,1.89E-03,6.25E-01
509,-2.54E-04,-2.98E-03,1.73E-03,5.80E-01
510,-7.90E-05,-3.03E-03,1.66E-03,5.07E-01
511,-4.03E-04,6.89E-04,3.38E-03,9.07E-01
512,-4.88E-04,5.39E-04,3.40E-03,8.61E-01
513,-1.88E-05,-3.18E-03,1.36E-03,3.78E-01
514,-1.65E-04,-3.23E-03,1.22E-03,3.81E-01
515,-4.61E-05,-3.29E-03,1.06E-03,2.92E-01
516,-2.30E-04,-3.28E-03,1.07E-03,3.86E-01
517,-1.30E-04,-3.34E-03,8.89E-04,2.82E-01
518,-2.26E-03,2.62E-03,-3.97E-04,1.16E-01
519,-1.25E-03,-3.19E-03,-4.76E-04,2.93E-01
520,-1.36E-03,-3.16E-03,-3.57E-04,3.59E-01
521,-1.42E-03,-3.12E-03,-4.92E-04,2.88E-01
522,-1.30E-03,-8.49E-04,-3.10E-03,1.58E-01
523,-1.75E-03,-2.94E-03,-5.21E-04,2.37E-01
524,-1.88E-03,-2.88E-03,-3.83E-04,2.57E-01
525,-2.03E-03,-2.77E-03,-4.48E-04,1.87E-01
526,-2.01E-03,-2.80E-03,-2.78E-04,2.47E-01
527,-2.17E-03,-2.68E-03,-3.12E-04,1.75E-01
528,-3.17E-04,3.47E-03,1.25E-04,2.35E-01
529,-2.72E-03,-2.13E-03,2.33E-04,1.97E-01
530,-1.53E-04,3.46E-03,3.86E-04,2.00E-01
531,-2.60E-03,-2.28E-03,-9.33E-05,1.21E-01
532,1.28E-05,3.28E-03,1.19E-03,2.91E-01
533,1.94E-04,7.00E-04,3.40E-03,9.57E-01
534,-6.47E-04,2.62E-03,2.20E-03,8.56E-01
535,7.10E-04,-1.41E-04,3.40E-03,1.36E+00
536,-9.06E-04,2.45E-03,2.31E-03,9.29E-01
537,4.16E-04,-6.74E-04,3.38E-03,1.27E+00
538,2.57E-03,-2.19E-03,7.93E-04,1.59E-01
539,-2.35E-03,1.88E-03,1.75E-03,6.57E-01
540,-2.55E-03,1.84E-03,1.49E-03,5.64E-01
541,-1.25E-03,9.03E-04,-3.12E-03,1.70E-01
542,-5.79E-04,7.13E-04,3.35E-03,1.03E+00
543,-6.80E-04,5.39E-04,3.36E-03,1.03E+00
544,-7.69E-04,7.13E-04,3.31E-03,1.15E+00
545,-8.71E-04,5.39E-04,3.32E-03,1.16E+00
546,-9.56E-04,7.13E-04,3.26E-03,1.23E+00
547,-1.06E-03,5.39E-04,3.27E-03,1.25E+00
548,-1.14E-03,7.14E-04,3.20E-03,1.27E+00
549,-1.24E-03,5.39E-04,3.20E-03,1.30E+00
550,-1.32E-03,7.15E-04,3.13E-03,1.29E+00
551,-1.42E-03,5.40E-04,3.12E-03,1.31E+00
552,-1.50E-03,7.18E-04,3.05E-03,1.28E+00
553,-1.60E-03,5.42E-04,3.04E-03,1.28E+00
554,-1.67E-03,7.20E-04,2.96E-03,1.24E+00
555,-1.77E-03,5.43E-04,2.94E-03,1.23E+00
556,-1.84E-03,7.21E-04,2.86E-03,1.18E+00
557,-1.94E-03,5.43E-04,2.83E-03,1.17E+00
558,-2.00E-03,7.21E-04,2.75E-03,1.11E+00
559,-2.09E-03,5.43E-04,2.72E-03,1.10E+00
560,-2.15E-03,7.21E-04,2.63E-03,1.04E+00
561,-2.25E-03,5.43E-04,2.60E-03,1.02E+00
562,-2.30E-03,7.20E-04,2.51E-03,9.65E-01
563,-2.39E-03,5.43E-04,2.46E-03,9.40E-01
564,-2.44E-03,7.19E-04,2.37E-03,8.89E-01
565,-2.53E-03,5.43E-04,2.32E-03,8.65E-01
566,-2.57E-03,7.20E-04,2.23E-03,8.16E-01
567,-2.65E-03,5.44E-04,2.18E-03,7.93E-01
568,-2.69E-03,7.24E-04,2.08E-03,7.52E-01
569,-2.77E-03,5.45E-04,2.02E-03,7.27E-01
570,-2.81E-03,7.26E-04,1.92E-03,6.89E-01
571,-2.88E-03,5.45E-04,1.86E-03,6.67E-01
572,-2.91E-03,7.24E-04,1.76E-03,6.31E-01
573,-2.99E-03,5.45E-04,1.69E-03,6.09E-01
574,-3.01E-03,7.22E-04,1.59E-03,5.78E-01
575,-3.08E-03,5.44E-04,1.52E-03,5.55E-01
576,-1.31E-03,3.18E-03,-5.39E-04,2.55E-01
577,-3.09E-03,7.22E-04,1.42E-03,5.27E-01
578,-3.16E-03,5.44E-04,1.34E-03,5.04E-01
579,-1.05E-03,3.29E-03,-4.89E-04,2.64E-01
580,-3.17E-03,7.21E-04,1.24E-03,4.81E-01
581,-3.23E-03,5.43E-04,1.16E-03,4.61E-01
582,-9.05E-04,3.34E-03,-4.56E-04,2.57E-01
583,-3.23E-03,7.20E-04,1.05E-03,4.39E-01
584,-3.29E-03,5.43E-04,9.74E-04,4.20E-01
585,-3.29E-03,7.20E-04,8.69E-04,4.01E-01
586,-3.34E-03,5.43E-04,7.85E-04,3.85E-01
587,-3.33E-03,7.20E-04,6.80E-04,3.69E-01
588,-3.38E-03,5.43E-04,5.93E-04,3.55E-01
589,7.30E-05,3.43E-03,6.05E-04,1.46E-01
590,-3.36E-03,7.21E-04,4.88E-04,3.40E-01
591,-3.41E-03,5.43E-04,3.99E-04,3.27E-01
592,-3.39E-03,7.21E-04,2.95E-04,3.12E-01
593,-3.43E-03,5.43E-04,2.04E-04,3.00E-01
594,-3.40E-03,7.20E-04,1.01E-04,2.86E-01
595,-3.43E-03,5.43E-04,8.67E-06,2.75E-01
596,-3.40E-03,7.19E-04,-9.18E-05,2.64E-01
597,-3.43E-03,5.42E-04,-1.86E-04,2.55E-01
598,-3.39E-03,7.17E-04,-2.83E-04,2.45E-01
599,-1.69E-03,2.04E-03,2.26E-03,8.73E-01
600,-3.37E-03,7.16E-04,-4.74E-04,2.27E-01
601,-3.33E-03,7.16E-04,-6.64E-04,2.12E-01
602,-3.29E-03,7.16E-04,-8.53E-04,1.96E-01
603,-3.24E-03,7.16E-04,-1.04E-03,1.83E-01
604,-1.04E-03,1.14E-03,-3.11E-03,1.57E-01
605,-3.17E-03,7.15E-04,-1.22E-03,1.71E-01
606,-3.10E-03,7.15E-04,-1.40E-03,1.60E-01
607,-9.51E-05,1.52E-03,-3.13E-03,1.12E-01
608,-3.01E-03,7.15E-04,-1.57E-03,1.51E-01
609,2.43E-04,1.54E-03,-3.11E-03,1.17E-01
610,-2.92E-03,7.15E-04,-1.74E-03,1.43E-01
611,6.78E-04,1.38E-03,-3.12E-03,1.53E-01
612,-2.81E-03,7.15E-04,-1.91E-03,1.36E-01
613,-2.70E-03,7.15E-04,-2.06E-03,1.28E-01
614,-2.58E-03,7.15E-04,-2.22E-03,1.22E-01
615,-2.45E-03,7.15E-04,-2.36E-03,1.17E-01
616,1.42E-03,-4.66E-04,-3.13E-03,1.80E-01
617,-2.31E-03,7.16E-04,-2.49E-03,1.15E-01
618,-2.16E-03,7.18E-04,-2.62E-03,1.13E-01
619,1.19E-03,-9.68E-04,-3.11E-03,1.76E-01
620,-2.00E-03,7.19E-04,-2.75E-03,1.14E-01
621,-1.84E-03,7.20E-04,-2.86E-03,1.20E-01
622,9.20E-05,-1.50E-03,-3.12E-03,1.35E-01
623,-1.67E-03,7.19E-04,-2.96E-03,1.32E-01
624,-2.99E-04,-1.46E-03,-3.13E-03,1.21E-01
625,-1.53E-03,6.91E-04,-3.04E-03,1.49E-01
626,-8.24E-04,-1.30E-03,-3.11E-03,1.20E-01
627,1.86E-03,-1.64E-03,2.42E-03,8.16E-01
628,1.79E-03,-1.42E-03,2.60E-03,9.69E-01
629,1.69E-03,-1.23E-03,2.77E-03,1.14E+00
630,1.73E-03,1.36E-03,2.69E-03,1.08E+00
631,4.99E-04,5.43E-04,3.40E-03,1.19E+00
632,5.99E-04,3.79E-04,3.40E-03,1.25E+00
633,6.98E-04,2.13E-04,3.40E-03,1.35E+00
634,-2.46E-03,-1.82E-03,1.63E-03,5.54E-01
635,-2.28E-03,-1.85E-03,1.83E-03,6.23E-01
636,1.14E-04,-8.52E-04,3.36E-03,1.15E+00
637,-8.53E-05,-8.55E-04,3.36E-03,1.06E+00
638,-2.81E-04,-8.57E-04,3.35E-03,1.03E+00
639,2.64E-03,2.17E-03,6.42E-04,1.22E-01
640,2.41E-03,-2.25E-03,1.06E-03,1.94E-01
641,2.74E-03,2.11E-03,3.78E-04,1.06E-01
642,2.34E-03,-2.22E-03,1.25E-03,2.33E-01
643,2.84E-03,2.01E-03,1.38E-04,9.56E-02
644,-3.53E-04,-2.78E-03,2.03E-03,7.02E-01
645,2.22E-03,-2.20E-03,1.48E-03,2.95E-01
646,2.94E-03,1.86E-03,-8.45E-05,9.07E-02
647,2.14E-03,-2.13E-03,1.70E-03,3.66E-01
648,3.03E-03,1.68E-03,-2.93E-04,8.91E-02
649,3.13E-03,1.46E-03,-4.31E-04,9.31E-02
650,3.18E-03,1.27E-03,-6.15E-04,9.31E-02
651,1.95E-03,-1.90E-03,2.15E-03,5.88E-01
652,1.86E-03,-1.83E-03,2.28E-03,6.94E-01
653,-3.91E-04,-3.44E-03,4.66E-06,2.31E-01
654,-6.48E-04,-3.39E-03,-2.15E-04,2.65E-01
655,-8.92E-04,-3.32E-03,-4.12E-04,2.69E-01
656,1.55E-03,-9.77E-04,2.94E-03,1.33E+00
657,1.54E-03,-7.62E-04,3.01E-03,1.41E+00
658,1.51E-03,-5.10E-04,3.08E-03,1.49E+00
659,1.52E-03,-2.36E-04,3.11E-03,1.53E+00
660,1.50E-03,-8.67E-06,3.13E-03,1.56E+00
661,1.47E-03,2.37E-04,3.14E-03,1.57E+00
662,3.00E-03,-1.72E-03,-1.78E-04,1.07E-01
663,1.50E-03,6.16E-04,3.07E-03,1.51E+00
664,2.90E-03,-1.90E-03,3.02E-05,1.11E-01
665,1.54E-03,8.05E-04,3.01E-03,1.45E+00
666,2.79E-03,-2.04E-03,2.71E-04,1.20E-01
667,1.55E-03,1.01E-03,2.94E-03,1.37E+00
668,1.66E-03,1.19E-03,2.82E-03,1.22E+00
669,-2.53E-03,-1.85E-03,1.48E-03,5.04E-01
670,1.74E-03,1.67E-03,2.51E-03,9.11E-01
671,1.83E-03,1.80E-03,2.35E-03,7.70E-01
672,-2.80E-03,-2.01E-03,3.49E-04,2.33E-01
673,1.90E-03,1.93E-03,2.19E-03,6.40E-01
674,2.02E-03,2.07E-03,1.94E-03,4.80E-01
675,2.12E-03,2.20E-03,1.68E-03,3.52E-01
676,-1.57E-03,-2.08E-03,2.28E-03,8.36E-01
677,-4.74E-04,-8.58E-04,3.33E-03,1.05E+00
678,2.47E-03,2.26E-03,9.56E-04,1.58E-01
679,2.52E-03,2.27E-03,7.94E-04,1.37E-01
680,-1.03E-04,-2.95E-03,1.80E-03,5.62E-01
681,4.65E-05,-3.24E-03,1.21E-03,3.14E-01
682,8.38E-05,-3.33E-03,9.30E-04,2.27E-01
683,2.74E-05,-3.37E-03,7.87E-04,2.06E-01
684,3.22E-03,1.02E-03,-8.18E-04,9.16E-02
685,-1.90E-03,-2.84E-03,-5.52E-04,1.97E-01
686,3.27E-03,7.91E-04,-8.73E-04,9.64E-02
687,-2.15E-03,-2.67E-03,-5.05E-04,1.43E-01
688,3.30E-03,5.45E-04,-9.25E-04,1.01E-01
689,-2.27E-03,-2.57E-03,-4.61E-04,1.15E-01
690,3.32E-03,2.79E-04,-9.74E-04,1.03E-01
691,-2.74E-03,-2.12E-03,-2.16E-05,1.57E-01
692,3.33E-03,2.34E-05,-9.98E-04,1.02E-01
693,3.31E-03,-3.57E-04,-9.90E-04,1.01E-01
694,4.05E-04,7.00E-04,3.38E-03,1.16E+00
695,3.29E-03,-5.83E-04,-9.42E-04,1.01E-01
696,3.26E-03,-8.07E-04,-8.50E-04,9.97E-02
697,3.21E-03,-1.09E-03,-7.42E-04,9.70E-02
698,8.01E-04,4.34E-05,3.38E-03,1.43E+00
699,3.16E-04,-8.48E-04,3.35E-03,1.28E+00
700,3.10E-03,-1.49E-03,-4.50E-04,9.98E-02
701,3.03E-03,-1.64E-03,-3.77E-04,1.00E-01
702,2.46E-03,-2.28E-03,8.74E-04,1.68E-01
703,2.68E-03,-2.13E-03,5.24E-04,1.33E-01
704,2.05E-03,-2.07E-03,1.87E-03,4.41E-01
705,-2.84E-03,1.83E-03,8.36E-04,3.96E-01
706,1.97E-03,-2.00E-03,2.03E-03,5.21E-01
707,-2.84E-03,1.92E-03,6.17E-04,3.49E-01
708,-2.85E-03,1.96E-03,3.84E-04,3.03E-01
709,-2.83E-03,2.01E-03,1.48E-04,2.56E-01
710,-2.70E-03,2.19E-03,-1.39E-04,1.86E-01
711,1.10E-03,1.03E-03,-3.13E-03,1.82E-01
712,-2.64E-03,2.26E-03,-2.82E-04,1.54E-01
713,-2.40E-03,2.49E-03,-4.04E-04,1.10E-01
714,-2.10E-03,2.71E-03,-6.37E-04,1.16E-01
715,-2.78E-03,1.82E-03,1.05E-03,4.44E-01
716,-1.91E-03,2.84E-03,-6.64E-04,1.46E-01
717,-1.72E-03,2.95E-03,-7.01E-04,1.72E-01
718,-1.55E-03,3.05E-03,-6.68E-04,2.03E-01
719,-7.23E-04,3.39E-03,-4.09E-04,2.40E-01
720,-4.44E-04,3.45E-03,-1.82E-04,2.21E-01
721,2.19E-03,2.24E-03,1.52E-03,2.90E-01
722,2.27E-03,2.26E-03,1.36E-03,2.43E-01
723,2.37E-03,2.32E-03,1.07E-03,1.76E-01
724,1.91E-04,3.36E-03,9.00E-04,1.75E-01
725,1.59E-04,3.17E-03,1.45E-03,3.65E-01
726,7.71E-05,3.07E-03,1.66E-03,4.70E-01
727,-1.20E-04,2.93E-03,1.89E-03,6.21E-01
728,-2.06E-04,2.84E-03,2.01E-03,6.94E-01
729,-3.05E-04,2.73E-03,2.14E-03,7.78E-01
730,-1.15E-03,2.24E-03,2.40E-03,9.45E-01
731,-1.33E-03,2.17E-03,2.38E-03,9.28E-01
732,-1.52E-03,2.10E-03,2.33E-03,9.07E-01
733,3.16E-03,-1.25E-03,-6.66E-04,9.74E-02
734,3.12E-03,-1.39E-03,-5.70E-04,9.84E-02
735,-1.96E-03,1.86E-03,2.19E-03,8.20E-01
736,-2.17E-03,1.86E-03,1.99E-03,7.27E-01
737,2.58E-03,-2.23E-03,6.00E-04,1.39E-01
738,-2.73E-03,1.78E-03,1.23E-03,4.83E-01
739,-6.10E-04,1.47E-03,-3.09E-03,1.12E-01
740,-7.99E-04,1.40E-03,-3.08E-03,1.22E-01
741,-4.27E-04,1.54E-03,-3.09E-03,9.90E-02
742,-2.21E-03,2.64E-03,-5.31E-04,1.08E-01
743,5.67E-04,1.51E-03,-3.08E-03,1.31E-01
744,-1.41E-03,3.12E-03,-6.49E-04,2.21E-01
745,-1.14E-03,3.24E-03,-6.09E-04,2.36E-01
746,1.34E-03,8.14E-04,-3.10E-03,1.72E-01
747,1.56E-03,4.53E-04,-3.07E-03,1.63E-01
748,-3.38E-04,3.47E-03,-5.08E-05,2.16E-01
749,1.57E-03,-1.31E-04,-3.09E-03,1.66E-01
750,1.56E-03,8.05E-05,-3.10E-03,1.70E-01
751,-1.50E-04,3.48E-03,2.12E-04,1.86E-01
752,1.56E-03,2.65E-04,-3.09E-03,1.68E-01
753,-1.21E-05,3.47E-03,3.22E-04,1.51E-01
754,1.13E-04,3.46E-03,4.31E-04,1.28E-01
755,2.45E-04,3.41E-03,6.89E-04,1.28E-01
756,1.40E-03,-6.75E-04,-3.10E-03,1.69E-01
757,1.52E-04,3.30E-03,1.11E-03,2.39E-01
758,1.19E-04,3.24E-03,1.27E-03,2.94E-01
759,9.51E-04,-1.27E-03,-3.08E-03,1.60E-01
760,5.91E-04,-1.44E-03,-3.10E-03,1.53E-01
761,7.68E-04,-1.36E-03,-3.09E-03,1.59E-01
762,4.14E-04,-1.52E-03,-3.09E-03,1.41E-01
763,-4.61E-04,2.65E-03,2.21E-03,8.33E-01
764,-7.11E-04,2.50E-03,2.32E-03,9.07E-01
765,-9.66E-04,2.31E-03,2.42E-03,9.50E-01
766,-5.33E-04,-1.50E-03,-3.08E-03,9.29E-02
767,-1.10E-03,-1.13E-03,-3.09E-03,1.35E-01
768,-1.83E-03,1.92E-03,2.26E-03,8.55E-01
769,-2.27E-03,1.81E-03,1.92E-03,7.01E-01
770,-6.63E-04,-8.59E-04,3.29E-03,1.12E+00
771,-2.48E-03,1.77E-03,1.68E-03,6.22E-01
772,-8.49E-04,-8.60E-04,3.25E-03,1.19E+00
773,-2.67E-03,1.73E-03,1.40E-03,5.30E-01
774,-1.03E-03,-8.61E-04,3.20E-03,1.25E+00
775,-1.21E-03,-8.62E-04,3.13E-03,1.28E+00
776,-1.22E-03,1.07E-03,-3.07E-03,1.48E-01
777,-1.39E-03,9.74E-04,-3.03E-03,1.43E-01
778,-1.39E-03,-8.63E-04,3.06E-03,1.29E+00
779,-1.56E-03,-8.63E-04,2.97E-03,1.26E+00
780,-1.73E-03,-8.61E-04,2.88E-03,1.21E+00
781,-9.94E-04,1.33E-03,-3.06E-03,1.26E-01
782,-1.89E-03,-8.60E-04,2.78E-03,1.14E+00
783,-2.52E-04,1.61E-03,-3.07E-03,8.72E-02
784,-2.05E-03,-8.60E-04,2.67E-03,1.07E+00
785,8.72E-05,1.64E-03,-3.07E-03,8.89E-02
786,-2.19E-03,-8.62E-04,2.55E-03,9.86E-01
787,-2.33E-03,-8.66E-04,2.42E-03,9.09E-01
788,-2.46E-03,-8.70E-04,2.28E-03,8.31E-01
789,9.64E-04,1.28E-03,-3.09E-03,1.55E-01
790,-2.59E-03,-8.71E-04,2.14E-03,7.60E-01
791,-2.70E-03,-8.71E-04,1.99E-03,6.93E-01
792,-2.81E-03,-8.71E-04,1.84E-03,6.33E-01
793,-2.91E-03,-8.71E-04,1.67E-03,5.78E-01
794,-3.00E-03,-8.70E-04,1.50E-03,5.26E-01
795,1.57E-03,-3.50E-04,-3.07E-03,1.59E-01
796,-3.08E-03,-8.69E-04,1.33E-03,4.79E-01
797,-3.16E-03,-8.69E-04,1.15E-03,4.36E-01
798,1.36E-03,-8.85E-04,-3.06E-03,1.58E-01
799,-3.22E-03,-8.69E-04,9.63E-04,3.96E-01
800,1.14E-03,-1.19E-03,-3.05E-03,1.55E-01
801,-3.27E-03,-8.67E-04,7.74E-04,3.61E-01
802,-3.31E-03,-8.64E-04,5.85E-04,3.31E-01
803,-3.34E-03,-8.62E-04,3.95E-04,3.04E-01
804,2.35E-04,-1.59E-03,-3.07E-03,1.23E-01
805,-3.35E-03,-8.63E-04,2.05E-04,2.79E-01
806,-1.83E-04,-1.59E-03,-3.07E-03,1.00E-01
807,-3.36E-03,-8.63E-04,1.42E-05,2.56E-01
808,-3.83E-05,-1.57E-03,-3.09E-03,1.14E-01
809,-3.35E-03,-8.64E-04,-1.77E-04,2.36E-01
810,-3.34E-03,-8.64E-04,-3.68E-04,2.19E-01
811,-7.57E-04,-1.46E-03,-3.05E-03,8.94E-02
812,-3.31E-03,-8.63E-04,-5.59E-04,2.04E-01
813,-1.02E-03,-1.29E-03,-3.05E-03,1.10E-01
814,-3.28E-03,-8.61E-04,-7.48E-04,1.90E-01
815,-1.33E-03,-1.07E-03,-3.02E-03,1.23E-01
816,-3.23E-03,-8.60E-04,-9.34E-04,1.77E-01
817,-3.17E-03,-8.60E-04,-1.12E-03,1.64E-01
818,-3.10E-03,-8.60E-04,-1.29E-03,1.54E-01
819,-3.02E-03,-8.60E-04,-1.47E-03,1.45E-01
820,-2.93E-03,-8.60E-04,-1.64E-03,1.36E-01
821,-2.83E-03,-8.59E-04,-1.80E-03,1.29E-01
822,-2.73E-03,-8.59E-04,-1.96E-03,1.22E-01
823,-2.61E-03,-8.59E-04,-2.12E-03,1.16E-01
824,-2.49E-03,-8.59E-04,-2.26E-03,1.11E-01
825,-2.35E-03,-8.60E-04,-2.40E-03,1.07E-01
826,-2.22E-03,-8.60E-04,-2.52E-03,1.04E-01
827,-2.07E-03,-8.58E-04,-2.64E-03,1.03E-01
828,-1.93E-03,-8.51E-04,-2.75E-03,1.05E-01
829,-1.78E-03,-8.38E-04,-2.86E-03,1.12E-01
830,-1.63E-03,-8.27E-04,-2.95E-03,1.22E-01
831,-2.87E-03,-1.84E-03,6.29E-04,3.02E-01
832,-2.84E-03,-1.82E-03,8.12E-04,3.37E-01
833,-2.82E-03,-1.76E-03,9.82E-04,3.72E-01
834,-2.70E-03,-1.74E-03,1.30E-03,4.47E-01
835,-2.09E-03,-1.81E-03,2.09E-03,7.23E-01
836,-1.92E-03,-1.89E-03,2.18E-03,7.69E-01
837,-1.74E-03,-1.98E-03,2.25E-03,8.08E-01
838,-1.28E-03,-2.21E-03,2.34E-03,8.81E-01
839,-1.12E-03,-2.26E-03,2.38E-03,8.98E-01
840,-9.74E-04,-2.36E-03,2.34E-03,8.86E-01
841,-7.80E-04,-2.40E-03,2.37E-03,8.89E-01
842,-6.40E-04,-2.53E-03,2.27E-03,8.33E-01
843,-4.79E-04,-2.66E-03,2.16E-03,7.69E-01
844,-1.50E-03,-9.30E-04,-2.99E-03,1.24E-01
845,8.69E-05,-3.06E-03,1.60E-03,4.45E-01
846,8.57E-05,-3.13E-03,1.47E-03,3.94E-01
847,4.17E-05,-3.42E-03,4.75E-04,1.59E-01
848,-1.31E-04,-3.45E-03,2.03E-04,1.77E-01
849,1.55E-03,-1.18E-03,2.87E-03,1.25E+00
850,-2.89E-03,-1.86E-03,4.41E-04,2.64E-01
851,-1.11E-03,-3.21E-03,-6.21E-04,2.38E-01
852,1.43E-03,4.50E-04,3.14E-03,1.57E+00
853,-1.30E-03,-3.14E-03,-6.42E-04,2.39E-01
854,-1.47E-03,-3.06E-03,-6.50E-04,2.31E-01
855,-1.62E-03,-2.98E-03,-6.55E-04,2.16E-01
856,1.63E-03,1.54E-03,2.66E-03,1.06E+00
857,-2.40E-03,-1.79E-03,1.75E-03,5.91E-01
858,1.94E-03,2.04E-03,2.05E-03,5.42E-01
859,-2.24E-03,-1.75E-03,1.99E-03,6.80E-01
860,-2.47E-03,-2.40E-03,-3.33E-04,9.21E-02
861,2.01E-03,2.18E-03,1.83E-03,4.27E-01
862,-2.57E-03,-2.31E-03,-2.96E-04,9.68E-02
863,-1.39E-03,-2.11E-03,2.37E-03,8.85E-01
864,-3.22E-04,8.07E-04,3.37E-03,9.69E-01
865,-1.45E-04,8.73E-04,3.36E-03,9.79E-01
866,4.25E-04,1.63E-03,-3.04E-03,1.05E-01
867,8.90E-05,8.62E-04,3.37E-03,1.04E+00
868,3.16E-03,1.22E-03,-7.84E-04,8.74E-02
869,-1.65E-04,-2.77E-03,2.06E-03,6.86E-01
870,-3.82E-05,-2.87E-03,1.94E-03,6.09E-01
871,8.16E-04,-3.17E-04,3.36E-03,1.48E+00
872,8.27E-05,-2.96E-03,1.78E-03,5.25E-01
873,7.21E-04,-4.94E-04,3.36E-03,1.45E+00
874,6.24E-04,-6.67E-04,3.35E-03,1.43E+00
875,3.23E-03,-9.64E-04,-8.34E-04,9.58E-02
876,1.84E-04,-3.18E-03,1.35E-03,3.38E-01
877,1.68E-04,-3.29E-03,1.06E-03,2.51E-01
878,-4.70E-04,8.49E-04,3.34E-03,1.05E+00
879,1.03E-04,-3.39E-03,6.52E-04,1.71E-01
880,-1.54E-03,8.60E-04,-2.99E-03,1.37E-01
881,-1.98E-04,-3.45E-03,4.49E-05,1.80E-01
